"Species","pa","X","Y","alt","rats","cropland","treeloss","lulc","pop","ppt_m","tmin_m","travel"
"rat_pathogens",0,51.2291666666669,52.8124999999999,72,15,43.4444427490234,0.0030112222302705,0.571296215057373,48.0518646240234,41.3333320617676,1.08333337306976,144.971801757812
"rat_pathogens",0,95.3125000000002,16.3958333333332,5,8,57.75,0.000458666676422581,0.459827959537506,452.653625488281,209.41667175293,225.66667175293,124.480110168457
"rat_pathogens",0,125.8125,48.1458333333332,265,10,81.75,0.0693306624889374,0.671319842338562,90.1771087646484,41.4166679382324,-47.8333320617676,159.742004394531
"rat_pathogens",0,32.6458333333335,0.270833333333201,1166,19.9671535491943,4.83333349227905,1.16186833381653,0.796606957912445,5367.53857421875,111.083335876465,164.58332824707,81.6934204101562
"rat_pathogens",0,121.354166666667,31.2291666666666,7,8.01279830932617,0.16666667163372,0.00695933355018497,0.90448397397995,21243.041015625,89.0833358764648,125.916664123535,24.4152946472168
"rat_pathogens",0,136.770833333334,35.3124999999999,7,5,17.1944446563721,0.0399164445698261,0.929799377918243,2412.92724609375,150.58332824707,111.916664123535,16.6231136322021
"rat_pathogens",0,31.7708333333335,-17.8125000000001,1396,13.5161190032959,14.75,0.167065888643265,0.344409018754959,43.4890289306641,74,117.666664123535,127.39559173584
"rat_pathogens",0,-122.3125,37.8541666666666,70,5.6235785484314,0.25,0.0491029992699623,0.777747571468353,1809.6953125,50.0833320617676,98,13946.1376953125
"rat_pathogens",0,29.1458333333335,40.5208333333332,512,13.0938272476196,1,0.328546643257141,0.369227319955826,20.9050483703613,67.4166641235352,76.3333358764648,1760.91394042969
"rat_pathogens",0,-89.8958333333333,14.3124999999999,920,16.1464195251465,2.16666674613953,0.204583659768105,0.479987651109695,582.80810546875,107.083335876465,170.5,76.5477828979492
"rat_pathogens",0,-43.8958333333332,-19.8958333333335,799,21.1507129669189,0,0.240636005997658,0.711815357208252,3497.18823242188,116.583335876465,151.25,63.593620300293
"rat_pathogens",0,-71.8958333333332,-34.8125000000002,155,8,0.0833333358168602,6.89757251739502,0.217237412929535,2.5038366317749,65.75,80.4166641235352,108.22061920166
"rat_pathogens",0,39.8541666666668,12.8124999999999,1748,6.10944700241089,5.33333349227905,4.66666688225814e-06,0.312390774488449,52.3057632446289,54.4166679382324,141.33332824707,273.002990722656
"rat_pathogens",0,-94.7291666666666,38.9374999999999,309,10.4012956619263,0.5,0.130423665046692,0.865791797637939,973.006530761719,80.6666641235352,69.8333358764648,53.8864517211914
"rat_pathogens",0,114.729166666667,41.1874999999999,1383,12,43.75,6.27777772024274e-05,0.661735057830811,365.703552246094,31.5833339691162,-11.1666669845581,11.7020626068115
"rat_pathogens",0,32.1041666666668,46.9374999999999,48,13.0064487457275,70.4166641235352,0.00174300000071526,0.630549728870392,294.305114746094,37.9166679382324,56.75,141.851852416992
"rat_pathogens",0,121.520833333334,31.2708333333332,7,7.98002147674561,1.25,0.0035763334017247,0.879100024700165,19361.056640625,88.0833358764648,124.75,366.258209228516
"rat_pathogens",0,113.895833333334,23.0208333333332,7,12,0.333333343267441,0.375683009624481,0.81451016664505,3392.10815429688,148.75,185,30.7928676605225
"rat_pathogens",0,9.97916666666683,13.0624999999999,355,7,85.8888854980469,0,0.484075456857681,55.4791297912598,36.3333320617676,194.91667175293,130.581008911133
"rat_pathogens",0,110.770833333334,35.6041666666666,451,12,52,0.0424936674535275,0.738279581069946,656.317321777344,42.75,75.8333358764648,37.1066551208496
"rat_pathogens",0,91.7708333333335,22.3958333333332,20,3.04256916046143,3.91666674613953,0.0881386697292328,0.713946878910065,12559.5341796875,236.83332824707,213.75,11889.3505859375
"rat_pathogens",0,114.229166666667,30.6458333333332,24,7,2.5,0.0184423327445984,0.798238098621368,6697.0322265625,102,130,12.3052129745483
"rat_pathogens",0,120.354166666667,36.0624999999999,30,2.43634605407715,3.12638803734444e-12,0.00193666678387672,0.759916007518768,8070.24951171875,61.6666679382324,91.0833358764648,38460.58984375
"rat_pathogens",0,97.8541666666669,3.31249999999987,298,17,5.16666650772095,2.13175964355469,0.388773262500763,97.9216232299805,236.66667175293,205.41667175293,348.365875244141
"rat_pathogens",0,36.8541666666668,34.6041666666666,737,9.88206386566162,1.75,0,0.686871826648712,356.550964355469,24.8333339691162,90.25,70.4591903686523
"rat_pathogens",0,75.3125000000002,27.1041666666666,399,10.173752784729,72.5,3.19999999192078e-05,0.587325692176819,234.066864013672,38.75,181.25,48.6266555786133
"rat_pathogens",0,109.8125,27.6458333333332,402,12,0.333333343267441,0.617042303085327,0.357020378112793,43.670581817627,109.083335876465,123.5,115.479072570801
"rat_pathogens",0,39.2708333333335,-6.89583333333347,27,6.47215461730957,2,0.550150334835052,0.782507717609406,11492.5771484375,92.8333358764648,215.91667175293,7020.75439453125
"rat_pathogens",0,13.4375000000001,-9.1041666666668,63,11,3.08333325386047,0.210291340947151,0.506810009479523,842.106140136719,46.5,215.58332824707,123.44376373291
"rat_pathogens",0,103.895833333334,1.5208333333332,45,17,0.16666667163372,3.58166694641113,0.648755431175232,1432.07019042969,225,228.33332824707,1971.09680175781
"rat_pathogens",0,106.479166666667,39.3958333333332,1468,11.570972442627,0.16666667163372,1.66666668519611e-05,0.208205536007881,1.36718511581421,15.3333330154419,3.75,68.2497711181641
"rat_pathogens",0,34.0208333333335,-2.18750000000013,1176,15.82017993927,0.333333343267441,0.0554065555334091,0.19339320063591,46.9931678771973,74,174.33332824707,111.353569030762
"rat_pathogens",0,81.0625000000002,26.9374999999999,123,9,74.2222213745117,0.00930522195994854,0.743830025196075,1237.50109863281,81.25,191.91667175293,31.8909854888916
"rat_pathogens",0,6.2291666666668,49.3124999999999,180,12,36.5555572509766,0.25578111410141,0.721609711647034,318.551544189453,63.1666679382324,56.5,12.9671545028687
"rat_pathogens",0,89.2708333333335,23.1458333333332,9,6,39.1666679382324,0.00628733355551958,0.760647237300873,1088.48022460938,138.33332824707,205.91667175293,22.0895080566406
"rat_pathogens",0,-117.770833333333,34.0208333333332,277,10.2166023254395,0.944444417953491,1.26951968669891,0.773079633712769,1073.25329589844,37.4166679382324,101.583335876465,52.5916404724121
"rat_pathogens",0,79.0625000000002,13.2291666666665,357,12,36.4722213745117,0.00687888916581869,0.688287913799286,647.30859375,70.1666641235352,220.25,58.9826240539551
"rat_pathogens",0,33.8541666666668,44.3958333333332,191,2.09868025779724,0,0.0148870004341006,0.449942469596863,193.681137084961,47.75,66.5,48348.5234375
"rat_pathogens",0,78.5625000000002,29.3958333333332,238,11.1502265930176,88.3333358764648,0.0374453328549862,0.699719846248627,873.19091796875,97.9166641235352,177.16667175293,33.2217674255371
"rat_pathogens",0,13.2708333333335,-9.14583333333347,46,11,1.83333337306976,0.0962216705083847,0.512008965015411,543.719543457031,42.9166679382324,215.41667175293,145.056930541992
"rat_pathogens",0,60.6041666666669,56.1041666666666,291,14,0,0.476642996072769,0.361395090818405,12.0241413116455,43.75,-24,91.9506149291992
"rat_pathogens",0,115.395833333334,28.6458333333332,67,11,30,0.889669001102448,0.553730249404907,337.900054931641,86.4166641235352,135.16667175293,60.3700332641602
"rat_pathogens",0,103.5625,26.6458333333332,2102,16.5002574920654,12.4166669845581,0.0253806672990322,0.51376873254776,107.404884338379,69.4166641235352,75.6666641235352,157.506408691406
"rat_pathogens",0,48.1458333333335,31.0624999999999,7,8.97518062591553,6.66666650772095,0,0.394923180341721,53.8585205078125,15.0833330154419,172,66.8997497558594
"rat_pathogens",0,79.3958333333335,27.7291666666666,148,10,94.25,0.00511199980974197,0.704350829124451,369.302368164062,79,188.58332824707,73.3971176147461
"rat_pathogens",0,-78.5208333333333,-7.2291666666668,3244,8.64364910125732,0.388888895511627,0.235085785388947,0.50102835893631,367.279022216797,78.9166641235352,29,36.1605339050293
"rat_pathogens",0,78.4375000000002,26.0208333333332,208,10,74.0277786254883,0.000362666673026979,0.53936755657196,156.528839111328,83.5,190.75,78.9341583251953
"rat_pathogens",0,46.3958333333335,24.7708333333332,773,9,0.16666667163372,0,0.425093650817871,116.167335510254,10.9166669845581,169.08332824707,87.388427734375
"rat_pathogens",0,-76.5208333333333,3.56249999999987,1446,15.6413373947144,2.55555558204651,0.399658560752869,0.586780428886414,2184.00219726562,111.083335876465,156.33332824707,31.6327533721924
"rat_pathogens",0,-84.3541666666666,37.3541666666666,354,10.5955219268799,23.75,0.400499999523163,0.459844917058945,34.7606086730957,106.166664123535,65.8333358764648,112.944442749023
"rat_pathogens",0,3.4791666666668,36.2291666666666,736,8,55.1111106872559,0.0588916689157486,0.709487557411194,93.2937164306641,45.75,100.416664123535,59.8306312561035
"rat_pathogens",0,31.1458333333335,30.1874999999999,15,12.0017938613892,53.0833320617676,0.0213236659765244,0.831268846988678,3047.12939453125,1.83333337306976,138.33332824707,31.5877914428711
"rat_pathogens",0,67.1041666666669,40.0208333333332,712,7.93306589126587,68.25,0.000140666670631617,0.338241368532181,11.5604391098022,30,71.9166641235352,145.643341064453
"rat_pathogens",0,-57.3541666666666,-26.6458333333335,66,9.89496898651123,30,0.0756810009479523,0.205840855836868,2.92356443405151,114.333335876465,165.83332824707,423.157409667969
"rat_pathogens",0,143.6875,-38.7291666666668,245,2.74951004981995,0,0.779048979282379,0.250760108232498,7.36207580566406,107.333335876465,84,18343.787109375
"rat_pathogens",0,-0.687499999999858,12.2291666666665,305,9.01654529571533,25.3055553436279,4.55555564258248e-05,0.540424287319183,72.5300521850586,63.25,214.91667175293,70.9345779418945
"rat_pathogens",0,73.3958333333335,31.6458333333332,192,11,83,0,0.788148462772369,582.075805664062,28.8333339691162,170.83332824707,18.0147457122803
"rat_pathogens",0,-121.229166666667,38.8124999999999,108,7.35134029388428,1.80555558204651,0.108230665326118,0.680450916290283,638.519775390625,50.4166679382324,95,76.8362655639648
"rat_pathogens",0,125.520833333334,7.06249999999987,36,5.82696104049683,1.86111116409302,0.397090882062912,0.709152221679688,4227.87841796875,160.16667175293,221.75,24168.330078125
"rat_pathogens",0,9.56250000000014,11.4791666666665,426,8.87413787841797,88,0.000853666686452925,0.734845578670502,338.867858886719,68,191.5,24.5688171386719
"rat_pathogens",0,-44.1874999999999,-6.1041666666668,232,6,0.5,3.33181500434875,0.173074066638947,3.92775630950928,107.416664123535,211.83332824707,188.13134765625
"rat_pathogens",0,111.4375,35.6041666666666,482,12,38.3333320617676,0.013836333528161,0.723208069801331,528.103393554688,43.8333320617676,71.5,43.0276641845703
"rat_pathogens",0,71.8541666666669,34.1874999999999,324,5.90229892730713,86.75,3.26666668115649e-05,0.829065680503845,1142.81384277344,44.5,149.41667175293,35.161865234375
"rat_pathogens",0,122.9375,8.14583333333321,266,8.56144428253174,1.08333337306976,1.12926006317139,0.362457722425461,164.485321044922,224.75,215.16667175293,7923.53857421875
"rat_pathogens",0,46.4375000000002,54.0624999999999,246,15,0.138888895511627,0.49663645029068,0.207817122340202,8.66765308380127,46.5,-3.5,180.852233886719
"rat_pathogens",0,33.8125000000002,-13.5625000000001,1269,17,38.8333320617676,0.0536037757992744,0.574528753757477,253.615600585938,72.75,137.5,53.648567199707
"rat_pathogens",0,127.895833333334,46.2291666666666,145,11,81.4166641235352,0.103032663464546,0.650276005268097,97.3882217407227,50.9166679382324,-37.5833320617676,545.965026855469
"rat_pathogens",0,-96.0624999999999,15.8124999999999,65,9.86180400848389,0.138888895511627,0.19550733268261,0.392242223024368,64.8389739990234,51.3333320617676,206.58332824707,27566.490234375
"rat_pathogens",0,7.81250000000014,34.3124999999999,46,14.4008111953735,1.5,8.88888905592466e-07,0.148085996508598,5.97433853149414,9.16666698455811,145.41667175293,234.10124206543
"rat_pathogens",0,-75.1458333333333,40.0208333333332,52,8.78484153747559,3,0.0881353318691254,0.873315870761871,2900.21630859375,94.6666641235352,67.0833358764648,49.718334197998
"rat_pathogens",0,15.3125000000001,-4.18750000000013,318,5.17489767074585,4.38888883590698,1.06323635578156,0.758887410163879,3738.40478515625,116.333335876465,204.25,293.406799316406
"rat_pathogens",0,16.6458333333335,-4.77083333333347,661,8,41,1.05669796466827,0.171648189425468,5.61262130737305,133.41667175293,185.91667175293,350.004699707031
"rat_pathogens",0,-66.8541666666666,10.4791666666665,995,16.3600578308105,0.333333343267441,0.184512004256248,0.786759436130524,5443.29150390625,77.4166641235352,153.16667175293,19.0389804840088
"rat_pathogens",0,72.8958333333335,33.4374999999999,457,6,24.0833339691162,0.000838999985717237,0.68788468837738,391.448791503906,61.75,149,20.355281829834
"rat_pathogens",0,28.7708333333335,41.0624999999999,60,8.71206665039062,5.41666650772095,0.491975784301758,0.875721514225006,11982.3828125,58.9166679382324,101.833335876465,617.406616210938
"rat_pathogens",0,85.3125000000002,27.7291666666666,1373,13.8180170059204,7.66666650772095,0.188825115561485,0.806044161319733,36878.0234375,132.08332824707,117.666664123535,75.2937850952148
"rat_pathogens",0,96.2291666666669,21.8541666666666,91,10.7813682556152,41.5,0.278509318828583,0.554717659950256,395.008178710938,70.6666641235352,213,31.3741436004639
"rat_pathogens",0,85.7708333333335,20.8124999999999,77,10,43,0.00630844430997968,0.579358696937561,258.877258300781,127.083335876465,217.91667175293,71.9399490356445
"rat_pathogens",0,116.729166666667,36.5208333333332,42,9,61.3333320617676,0.108439669013023,0.783576548099518,1248.2783203125,48,93.3333358764648,45.1233367919922
"rat_pathogens",0,-95.9374999999999,36.8958333333332,223,12.1163883209229,18.5833339691162,0.0569736659526825,0.33098104596138,7.23946714401245,80.0833358764648,76.75,159.708969116211
"rat_pathogens",0,84.3125000000002,26.1458333333332,64,10,91.5,0.000598666665609926,0.767444908618927,1390.69482421875,88.3333358764648,198.91667175293,19.3497924804688
"rat_pathogens",0,113.979166666667,22.6458333333332,96,12,0.25,0.454564362764359,0.70086681842804,4039.38208007812,164.58332824707,186.91667175293,186.823165893555
"rat_pathogens",0,103.979166666667,-2.4791666666668,30,14,0,5.4110803604126,0.259348332881927,38.8942909240723,188.16667175293,225.66667175293,137.235855102539
"rat_pathogens",0,118.270833333334,28.6874999999999,110,13.4309692382812,29.6388893127441,0.575595438480377,0.65593546628952,868.609680175781,145,134.91667175293,39.0587196350098
